1.642900000000000027e+00,5.200000000000000000e+01,4.751282051282051277e+00,1.120512820512820529e+00,7.640000000000000000e+02,1.958974358974358898e+00,3.675999999999999801e+01,-1.197999999999999972e+02,0.000000000000000000e+00
2.005999999999999783e+00,3.700000000000000000e+01,3.769230769230769162e+00,1.023076923076922995e+00,1.579000000000000000e+03,4.048717948717948545e+00,3.403999999999999915e+01,-1.182999999999999972e+02,0.000000000000000000e+00
2.875000000000000000e+00,1.300000000000000000e+01,6.490259740259740617e+00,1.217532467532467466e+00,7.500000000000000000e+02,2.435064935064934932e+00,3.746000000000000085e+01,-1.197199999999999989e+02,0.000000000000000000e+00
2.948999999999999844e+00,1.700000000000000000e+01,4.832365747460086958e+00,1.017416545718432541e+00,3.183000000000000000e+03,2.309869375907111611e+00,3.282999999999999829e+01,-1.169699999999999989e+02,0.000000000000000000e+00
1.899999999999999911e+00,1.500000000000000000e+01,6.742574257425742346e+00,1.262376237623762387e+00,3.780000000000000000e+02,1.871287128712871395e+00,3.363000000000000256e+01,-1.177199999999999989e+02,0.000000000000000000e+00
3.536399999999999988e+00,3.600000000000000000e+01,4.002010050251255890e+00,1.050251256281407031e+00,2.251000000000000000e+03,2.262311557788944771e+00,3.742000000000000171e+01,-1.221299999999999955e+02,1.000000000000000000e+00
3.222199999999999953e+00,6.000000000000000000e+00,4.821428571428571175e+00,1.032467532467532534e+00,8.940000000000000000e+02,2.902597402597402620e+00,3.853999999999999915e+01,-1.219599999999999937e+02,0.000000000000000000e+00
2.310299999999999798e+00,4.700000000000000000e+01,4.529569892473118031e+00,1.088709677419354760e+00,8.350000000000000000e+02,2.244623655913978499e+00,3.803999999999999915e+01,-1.222699999999999960e+02,0.000000000000000000e+00
2.437500000000000000e+00,5.200000000000000000e+01,5.019607843137254832e+00,9.859943977591036912e-01,1.049000000000000000e+03,2.938375350140056241e+00,3.675999999999999801e+01,-1.198100000000000023e+02,0.000000000000000000e+00
4.390600000000000058e+00,1.900000000000000000e+01,5.695488721804511378e+00,9.511278195488721554e-01,9.750000000000000000e+02,3.665413533834586346e+00,3.692000000000000171e+01,-1.217800000000000011e+02,1.000000000000000000e+00
4.718799999999999883e+00,2.700000000000000000e+01,6.393548387096774199e+00,1.251612903225806539e+00,5.430000000000000000e+02,3.503225806451613078e+00,3.696999999999999886e+01,-1.221299999999999955e+02,1.000000000000000000e+00
4.093799999999999883e+00,3.500000000000000000e+01,5.293532338308457597e+00,1.009950248756218860e+00,6.080000000000000000e+02,3.024875621890547261e+00,3.403999999999999915e+01,-1.181200000000000045e+02,1.000000000000000000e+00
1.971799999999999997e+00,3.200000000000000000e+01,5.500000000000000000e+00,1.068527918781725816e+00,1.301000000000000000e+03,3.302030456852791840e+00,3.539999999999999858e+01,-1.194699999999999989e+02,0.000000000000000000e+00
1.264170000000000016e+01,3.900000000000000000e+01,9.109974424552429895e+00,1.000000000000000000e+00,1.139000000000000000e+03,2.913043478260869623e+00,3.756000000000000227e+01,-1.223400000000000034e+02,1.000000000000000000e+00
9.274000000000000021e-01,3.800000000000000000e+01,4.342857142857142527e+00,8.571428571428570953e-01,6.500000000000000000e+01,1.857142857142857206e+00,3.853000000000000114e+01,-1.214000000000000057e+02,0.000000000000000000e+00
2.265200000000000102e+00,2.400000000000000000e+01,3.765254237288135464e+00,1.087288135593220240e+00,2.421000000000000000e+03,2.051694915254237195e+00,3.417000000000000171e+01,-1.184000000000000057e+02,1.000000000000000000e+00
3.258300000000000196e+00,3.200000000000000000e+01,5.226221079691516280e+00,1.012853470437018011e+00,9.890000000000000000e+02,2.542416452442159525e+00,3.284000000000000341e+01,-1.172000000000000028e+02,1.000000000000000000e+00
4.019599999999999618e+00,1.700000000000000000e+01,6.139767054908485733e+00,1.044925124792013271e+00,1.888000000000000000e+03,3.141430948419301039e+00,3.682999999999999829e+01,-1.197600000000000051e+02,0.000000000000000000e+00
3.292899999999999938e+00,2.700000000000000000e+01,5.068711656441717395e+00,1.087116564417177855e+00,2.002000000000000000e+03,2.456441717791411072e+00,3.671000000000000085e+01,-1.216599999999999966e+02,0.000000000000000000e+00
2.862499999999999822e+00,2.100000000000000000e+01,4.958695652173912727e+00,1.210869565217391308e+00,1.510000000000000000e+03,3.282608695652173836e+00,3.382000000000000028e+01,-1.179899999999999949e+02,1.000000000000000000e+00
3.160699999999999843e+00,3.300000000000000000e+01,5.415254237288135819e+00,1.093220338983050821e+00,4.600000000000000000e+02,3.898305084745762539e+00,3.393999999999999773e+01,-1.180999999999999943e+02,1.000000000000000000e+00
5.050799999999999734e+00,3.200000000000000000e+01,7.575688073394495348e+00,1.100917431192660612e+00,1.185000000000000000e+03,2.717889908256880815e+00,3.859000000000000341e+01,-1.213599999999999994e+02,1.000000000000000000e+00
2.812500000000000000e+00,2.900000000000000000e+01,4.333679833679833671e+00,1.088357588357588446e+00,2.024000000000000000e+03,2.103950103950103845e+00,3.771999999999999886e+01,-1.221500000000000057e+02,0.000000000000000000e+00
1.713500000000000023e+00,4.200000000000000000e+01,4.478142076502732216e+00,1.002732240437158362e+00,9.290000000000000000e+02,2.538251366120218400e+00,3.785000000000000142e+01,-1.222699999999999960e+02,0.000000000000000000e+00
4.809999999999999609e+00,4.200000000000000000e+01,4.979498861047836122e+00,9.635535307517084647e-01,1.145000000000000000e+03,2.608200455580865551e+00,3.425999999999999801e+01,-1.182999999999999972e+02,1.000000000000000000e+00
2.459900000000000198e+00,1.700000000000000000e+01,3.346579804560260385e+00,1.051465798045602584e+00,4.945000000000000000e+03,3.221498371335504984e+00,3.406000000000000227e+01,-1.181200000000000045e+02,1.000000000000000000e+00
4.780400000000000205e+00,1.900000000000000000e+01,6.347058823529411420e+00,9.941176470588235503e-01,1.378000000000000000e+03,2.701960784313725661e+00,3.682999999999999829e+01,-1.197699999999999960e+02,0.000000000000000000e+00
7.719699999999999562e+00,1.600000000000000000e+01,1.750000000000000000e+01,1.750000000000000000e+00,1.700000000000000000e+01,4.250000000000000000e+00,3.396999999999999886e+01,-1.184300000000000068e+02,1.000000000000000000e+00
6.011499999999999844e+00,3.000000000000000000e+00,5.533980582524272052e+00,1.056310679611650594e+00,1.024000000000000000e+03,1.988349514563106712e+00,3.797999999999999687e+01,-1.223299999999999983e+02,0.000000000000000000e+00
4.068200000000000038e+00,3.500000000000000000e+01,4.831775700934579199e+00,1.009345794392523255e+00,3.910000000000000000e+02,3.654205607476635365e+00,3.763000000000000256e+01,-1.220799999999999983e+02,0.000000000000000000e+00
4.518699999999999939e+00,1.600000000000000000e+01,4.605263157894737169e+00,1.074561403508771829e+00,7.220000000000000000e+02,3.166666666666666519e+00,3.738000000000000256e+01,-1.218700000000000045e+02,0.000000000000000000e+00
3.203100000000000058e+00,3.600000000000000000e+01,3.828220858895705625e+00,9.877300613496932113e-01,1.282000000000000000e+03,3.932515337423312829e+00,3.400999999999999801e+01,-1.180799999999999983e+02,0.000000000000000000e+00
4.354199999999999626e+00,3.700000000000000000e+01,6.269372693726936951e+00,1.114391143911439119e+00,8.890000000000000000e+02,3.280442804428044479e+00,3.393999999999999773e+01,-1.180300000000000011e+02,0.000000000000000000e+00
4.677100000000000257e+00,1.600000000000000000e+01,6.919732441471571960e+00,1.043478260869565188e+00,8.890000000000000000e+02,2.973244147157190653e+00,3.892000000000000171e+01,-1.211400000000000006e+02,1.000000000000000000e+00
4.477699999999999569e+00,1.600000000000000000e+01,4.434782608695652328e+00,9.335038363171355158e-01,9.620000000000000000e+02,2.460358056265984583e+00,3.442999999999999972e+01,-1.198799999999999955e+02,1.000000000000000000e+00
3.342699999999999783e+00,1.600000000000000000e+01,3.748995983935742959e+00,1.146586345381526151e+00,9.510000000000000000e+02,1.909638554216867457e+00,3.378999999999999915e+01,-1.182900000000000063e+02,0.000000000000000000e+00
4.990400000000000169e+00,3.600000000000000000e+01,6.004366812227074135e+00,1.063318777292576511e+00,1.386000000000000000e+03,3.026200873362445254e+00,3.385999999999999943e+01,-1.181099999999999994e+02,1.000000000000000000e+00
3.221600000000000019e+00,3.400000000000000000e+01,6.252615844544095580e+00,1.049327354260089606e+00,1.891000000000000000e+03,2.826606875934229990e+00,4.085999999999999943e+01,-1.240600000000000023e+02,0.000000000000000000e+00
2.692899999999999849e+00,1.600000000000000000e+01,4.942973523421589022e+00,1.063136456211812630e+00,7.940000000000000000e+02,1.617107942973523338e+00,3.410999999999999943e+01,-1.176899999999999977e+02,0.000000000000000000e+00
3.083299999999999930e+00,3.400000000000000000e+01,5.764383561643835918e+00,1.063013698630137061e+00,1.578000000000000000e+03,4.323287671232876939e+00,3.410999999999999943e+01,-1.173499999999999943e+02,0.000000000000000000e+00
6.331400000000000361e+00,2.700000000000000000e+01,6.490998363338788657e+00,9.443535188216038989e-01,1.657000000000000000e+03,2.711947626841243686e+00,3.800999999999999801e+01,-1.225499999999999972e+02,1.000000000000000000e+00
3.536799999999999944e+00,3.400000000000000000e+01,5.965141612200436150e+00,1.034858387799564294e+00,1.316000000000000000e+03,2.867102396514161100e+00,3.800000000000000000e+01,-1.217999999999999972e+02,0.000000000000000000e+00
6.182500000000000107e+00,2.700000000000000000e+01,6.756637168141592653e+00,9.734513274336282773e-01,7.560000000000000000e+02,3.345132743362831729e+00,3.429999999999999716e+01,-1.187000000000000028e+02,1.000000000000000000e+00
1.792599999999999971e+00,2.200000000000000000e+01,3.870886075949367289e+00,9.493670886075948889e-01,1.543000000000000000e+03,3.906329113924050578e+00,3.684000000000000341e+01,-1.197900000000000063e+02,0.000000000000000000e+00
8.720000000000000639e+00,4.400000000000000000e+01,6.163179916317991669e+00,1.046025104602510414e+00,6.680000000000000000e+02,2.794979079497907914e+00,3.420000000000000284e+01,-1.181800000000000068e+02,1.000000000000000000e+00
2.238599999999999923e+00,3.000000000000000000e+01,4.725738396624472593e+00,1.046413502109704741e+00,6.090000000000000000e+02,2.569620253164556889e+00,3.778000000000000114e+01,-1.208499999999999943e+02,0.000000000000000000e+00
5.160199999999999676e+00,1.600000000000000000e+01,4.280487804878048586e+00,1.000000000000000000e+00,6.740000000000000000e+02,1.643902439024390150e+00,3.734000000000000341e+01,-1.220300000000000011e+02,1.000000000000000000e+00
4.391899999999999693e+00,4.600000000000000000e+01,4.915032679738562393e+00,8.823529411764705621e-01,8.140000000000000000e+02,2.660130718954248241e+00,3.396999999999999886e+01,-1.183199999999999932e+02,0.000000000000000000e+00
3.308300000000000018e+00,2.000000000000000000e+01,5.387832699619772292e+00,1.000000000000000000e+00,8.530000000000000000e+02,3.243346007604562597e+00,3.753000000000000114e+01,-1.207900000000000063e+02,0.000000000000000000e+00
5.584500000000000242e+00,2.600000000000000000e+01,5.495356037151703177e+00,9.133126934984520107e-01,1.004000000000000000e+03,3.108359133126934903e+00,3.421999999999999886e+01,-1.188599999999999994e+02,1.000000000000000000e+00
3.862499999999999822e+00,1.200000000000000000e+01,5.206361520558572487e+00,1.065942591155934815e+00,3.388000000000000000e+03,2.628394103956555483e+00,3.763000000000000256e+01,-1.220600000000000023e+02,1.000000000000000000e+00
6.016200000000000436e+00,2.000000000000000000e+01,5.639830508474576121e+00,9.830508474576271638e-01,1.275000000000000000e+03,2.701271186440677763e+00,3.382000000000000028e+01,-1.180300000000000011e+02,1.000000000000000000e+00
5.525900000000000034e+00,5.200000000000000000e+01,5.943786982248520978e+00,1.000000000000000000e+00,8.410000000000000000e+02,2.488165680473372721e+00,3.732999999999999829e+01,-1.219200000000000017e+02,1.000000000000000000e+00
2.545900000000000052e+00,2.200000000000000000e+01,3.512236286919831141e+00,1.007594936708860800e+00,1.804000000000000000e+03,1.522362869198312207e+00,3.793999999999999773e+01,-1.220499999999999972e+02,0.000000000000000000e+00
2.982099999999999973e+00,3.200000000000000000e+01,6.576923076923076650e+00,1.115384615384615419e+00,1.380000000000000000e+02,2.653846153846153744e+00,3.802000000000000313e+01,-1.212699999999999960e+02,0.000000000000000000e+00
3.458299999999999930e+00,3.100000000000000000e+01,4.467455621301775537e+00,1.059171597633136175e+00,1.617000000000000000e+03,3.189349112426035582e+00,3.384000000000000341e+01,-1.179599999999999937e+02,1.000000000000000000e+00
8.183899999999999508e+00,2.600000000000000000e+01,7.900928792569659187e+00,9.721362229102167296e-01,9.250000000000000000e+02,2.863777089783281937e+00,3.367000000000000171e+01,-1.179399999999999977e+02,1.000000000000000000e+00
6.961199999999999832e+00,2.400000000000000000e+01,8.307053941908714378e+00,1.049792531120331995e+00,8.200000000000000000e+02,3.402489626556016500e+00,3.389000000000000057e+01,-1.178599999999999994e+02,1.000000000000000000e+00
2.017300000000000093e+00,2.500000000000000000e+01,2.592005513439007647e+00,1.095451412818745585e+00,7.221000000000000000e+03,2.488283942108890479e+00,3.407000000000000028e+01,-1.182800000000000011e+02,0.000000000000000000e+00
1.590000000000000080e+00,4.900000000000000000e+01,4.391862955032119764e+00,1.070663811563169254e+00,1.525000000000000000e+03,3.265524625267665737e+00,3.763000000000000256e+01,-1.210000000000000000e+02,0.000000000000000000e+00
1.962499999999999911e+00,3.500000000000000000e+01,5.104477611940298587e+00,1.186567164179104461e+00,9.000000000000000000e+02,2.238805970149253532e+00,4.010999999999999943e+01,-1.237500000000000000e+02,0.000000000000000000e+00
4.801300000000000345e+00,3.600000000000000000e+01,6.010060362173038406e+00,9.879275653923541567e-01,1.360000000000000000e+03,2.736418511066398551e+00,3.384000000000000341e+01,-1.181500000000000057e+02,1.000000000000000000e+00
2.025900000000000034e+00,4.200000000000000000e+01,4.811989100817438469e+00,1.100817438692098138e+00,1.117000000000000000e+03,3.043596730245231807e+00,3.403999999999999915e+01,-1.183199999999999932e+02,0.000000000000000000e+00
3.965899999999999981e+00,2.600000000000000000e+01,4.257234726688102988e+00,1.009646302250803762e+00,1.804000000000000000e+03,5.800643086816720029e+00,3.372999999999999687e+01,-1.179000000000000057e+02,0.000000000000000000e+00
3.534499999999999975e+00,5.200000000000000000e+01,4.513207547169811207e+00,8.905660377358490809e-01,9.650000000000000000e+02,3.641509433962264008e+00,4.046999999999999886e+01,-1.240999999999999943e+02,0.000000000000000000e+00
1.980900000000000105e+00,4.200000000000000000e+01,5.253164556962024889e+00,1.079113924050632889e+00,2.105000000000000000e+03,3.330696202531645778e+00,3.392000000000000171e+01,-1.182600000000000051e+02,0.000000000000000000e+00
3.232099999999999973e+00,4.600000000000000000e+01,3.985074626865671821e+00,1.058043117744610351e+00,1.281000000000000000e+03,2.124378109452736307e+00,3.771999999999999886e+01,-1.224800000000000040e+02,0.000000000000000000e+00
4.660199999999999676e+00,2.200000000000000000e+01,5.767123287671233278e+00,9.698630136986301498e-01,9.930000000000000000e+02,2.720547945205479490e+00,3.793999999999999773e+01,-1.220499999999999972e+02,1.000000000000000000e+00
2.241099999999999870e+00,4.400000000000000000e+01,5.928571428571428825e+00,1.153846153846153744e+00,6.010000000000000000e+02,3.302197802197802012e+00,3.392000000000000171e+01,-1.182399999999999949e+02,0.000000000000000000e+00
5.460899999999999643e+00,2.300000000000000000e+01,6.165837479270314780e+00,1.102819237147595333e+00,4.076000000000000000e+03,2.253178551686014330e+00,3.415999999999999659e+01,-1.185100000000000051e+02,1.000000000000000000e+00
3.491400000000000059e+00,4.400000000000000000e+01,5.963917525773196004e+00,1.069587628865979356e+00,7.960000000000000000e+02,2.051546391752577136e+00,3.857999999999999829e+01,-1.214500000000000028e+02,0.000000000000000000e+00
9.555099999999999483e+00,2.900000000000000000e+01,5.626865671641790634e+00,8.656716417910447214e-01,1.510000000000000000e+02,2.253731343283582156e+00,3.796000000000000085e+01,-1.226400000000000006e+02,1.000000000000000000e+00
