3.968799999999999883e+00,5.200000000000000000e+01,5.167173252279635420e+00,9.635258358662613931e-01,9.960000000000000000e+02,3.027355623100303816e+00,3.417999999999999972e+01,-1.181400000000000006e+02,1.750000000000000000e+00
4.205899999999999750e+00,2.400000000000000000e+01,6.069620253164557333e+00,1.069620253164556889e+00,1.141000000000000000e+03,2.407172995780590519e+00,3.404999999999999716e+01,-1.171700000000000017e+02,1.215000000000000080e+00
6.257799999999999585e+00,9.000000000000000000e+00,7.325966850828729449e+00,1.085635359116022158e+00,1.355000000000000000e+03,3.743093922651933525e+00,3.267000000000000171e+01,-1.168900000000000006e+02,2.931000000000000050e+00
9.383399999999999963e+00,2.100000000000000000e+01,8.699999999999999289e+00,1.060714285714285721e+00,1.811000000000000000e+03,3.233928571428571264e+00,3.721999999999999886e+01,-1.219300000000000068e+02,5.000009999999999621e+00
7.371800000000000352e+00,2.600000000000000000e+01,5.486111111111110716e+00,1.027777777777777679e+00,1.930000000000000000e+02,2.680555555555555358e+00,3.781000000000000227e+01,-1.212000000000000028e+02,2.125000000000000000e+00
5.643600000000000172e+00,6.000000000000000000e+00,6.574750830564783932e+00,1.073920265780730965e+00,2.741000000000000000e+03,2.276578073089701171e+00,3.304999999999999716e+01,-1.170499999999999972e+02,2.786000000000000032e+00
5.230800000000000338e+00,3.300000000000000000e+01,5.234600262123198178e+00,1.001310615989515096e+00,2.721000000000000000e+03,3.566186107470511235e+00,3.752000000000000313e+01,-1.219500000000000028e+02,1.969000000000000083e+00
3.512500000000000178e+00,3.800000000000000000e+01,4.445972495088408749e+00,1.025540275049115824e+00,1.027000000000000000e+03,2.017681728880157177e+00,3.789999999999999858e+01,-1.222999999999999972e+02,2.241999999999999993e+00
3.500000000000000000e+00,1.000000000000000000e+01,5.727915194346289596e+00,1.123674911660777376e+00,8.660000000000000000e+02,3.060070671378091856e+00,4.025000000000000000e+01,-1.223499999999999943e+02,1.042999999999999927e+00
2.375000000000000000e+00,2.600000000000000000e+01,6.480000000000000426e+00,1.080000000000000071e+00,8.600000000000000000e+01,3.439999999999999947e+00,3.764999999999999858e+01,-1.221200000000000045e+02,1.375000000000000000e+00
5.253400000000000070e+00,3.100000000000000000e+01,5.425383542538353865e+00,9.916317991631798945e-01,1.898000000000000000e+03,2.647140864714086383e+00,3.731000000000000227e+01,-1.219599999999999937e+02,2.908999999999999808e+00
3.043499999999999872e+00,4.000000000000000000e+01,5.009803921568627416e+00,1.019607843137254832e+00,7.710000000000000000e+02,2.519607843137254832e+00,3.535999999999999943e+01,-1.190400000000000063e+02,6.949999999999999512e-01
2.672600000000000087e+00,3.200000000000000000e+01,5.005102040816326259e+00,1.017857142857142794e+00,1.005000000000000000e+03,2.563775510204081787e+00,3.677000000000000313e+01,-1.197500000000000000e+02,7.039999999999999591e-01
3.274999999999999911e+00,3.900000000000000000e+01,5.176056338028169002e+00,1.098591549295774739e+00,1.047000000000000000e+03,3.686619718309859017e+00,3.421000000000000085e+01,-1.183499999999999943e+02,1.814000000000000057e+00
1.382400000000000073e+00,4.600000000000000000e+01,2.664188351920694142e+00,1.012391573729863659e+00,2.075000000000000000e+03,2.571251548946716259e+00,3.775999999999999801e+01,-1.224200000000000017e+02,2.125000000000000000e+00
3.110300000000000065e+00,2.000000000000000000e+01,6.618497109826589231e+00,1.144508670520231197e+00,4.310000000000000000e+02,2.491329479768785937e+00,3.732000000000000028e+01,-1.219500000000000028e+02,2.818999999999999950e+00
2.696400000000000130e+00,3.300000000000000000e+01,6.160606060606060197e+00,1.136363636363636465e+00,9.140000000000000000e+02,2.769696969696969546e+00,3.915999999999999659e+01,-1.215699999999999932e+02,6.850000000000000533e-01
5.179499999999999993e+00,3.700000000000000000e+01,5.406360424028268774e+00,1.024734982332155431e+00,7.110000000000000000e+02,2.512367491166077826e+00,3.382000000000000028e+01,-1.181299999999999955e+02,2.254000000000000004e+00
3.571400000000000130e+00,4.800000000000000000e+01,5.943925233644860029e+00,1.031152647975077885e+00,7.890000000000000000e+02,2.457943925233645022e+00,3.539999999999999858e+01,-1.189899999999999949e+02,8.459999999999999742e-01
1.303600000000000092e+00,5.200000000000000000e+01,9.136363636363636687e+00,1.590909090909090828e+00,7.400000000000000000e+01,3.363636363636363757e+00,3.764000000000000057e+01,-1.210100000000000051e+02,7.500000000000000000e-01
7.854300000000000281e+00,3.500000000000000000e+01,5.986111111111110716e+00,1.032407407407407440e+00,7.010000000000000000e+02,3.245370370370370239e+00,3.735999999999999943e+01,-1.219800000000000040e+02,2.818999999999999950e+00
2.799999999999999822e+00,1.800000000000000000e+01,5.135084427767354853e+00,1.105065666041275874e+00,1.128000000000000000e+03,2.116322701688555519e+00,3.564999999999999858e+01,-1.176700000000000017e+02,7.199999999999999734e-01
4.488199999999999967e+00,1.500000000000000000e+01,6.573264781491002573e+00,1.070694087403599060e+00,2.418000000000000000e+03,3.107969151670951113e+00,3.828000000000000114e+01,-1.220300000000000011e+02,1.439999999999999947e+00
4.453100000000000058e+00,5.000000000000000000e+00,5.695652173913043903e+00,9.841897233201580830e-01,3.161000000000000000e+03,3.123517786561264664e+00,3.321000000000000085e+01,-1.172699999999999960e+02,1.774999999999999911e+00
4.973200000000000287e+00,3.400000000000000000e+01,5.572776280323449960e+00,9.258760107816711438e-01,2.154000000000000000e+03,2.902964959568733239e+00,3.763000000000000256e+01,-1.224300000000000068e+02,3.423000000000000043e+00
3.716699999999999893e+00,2.900000000000000000e+01,5.017953321364452712e+00,1.026929982046678624e+00,1.469000000000000000e+03,2.637342908438061073e+00,3.379999999999999716e+01,-1.183100000000000023e+02,3.088999999999999968e+00
3.458299999999999930e+00,3.500000000000000000e+01,4.341288782816229208e+00,1.109785202863961873e+00,1.336000000000000000e+03,3.188544152744630100e+00,3.417999999999999972e+01,-1.184599999999999937e+02,2.532000000000000028e+00
2.753600000000000048e+00,3.700000000000000000e+01,5.993548387096773844e+00,1.164516129032258096e+00,1.632000000000000000e+03,5.264516129032258185e+00,3.390999999999999659e+01,-1.168700000000000045e+02,7.309999999999999831e-01
9.241000000000000325e-01,1.700000000000000000e+01,2.817767653758542323e+00,1.052391799544419193e+00,7.620000000000000000e+02,1.735763097949886147e+00,3.781000000000000227e+01,-1.222800000000000011e+02,1.774999999999999911e+00
4.173099999999999810e+00,2.600000000000000000e+01,5.154574132492113492e+00,9.936908517350158121e-01,9.090000000000000000e+02,2.867507886435331166e+00,3.836999999999999744e+01,-1.227999999999999972e+02,2.572000000000000064e+00
2.482800000000000118e+00,1.700000000000000000e+01,5.446617766911165504e+00,1.056234718826405850e+00,2.677000000000000000e+03,2.181744091279543607e+00,3.410000000000000142e+01,-1.164300000000000068e+02,8.399999999999999689e-01
2.580600000000000005e+00,2.000000000000000000e+01,5.568438003220611776e+00,1.048309178743961345e+00,1.465000000000000000e+03,2.359098228663445873e+00,3.543999999999999773e+01,-1.190100000000000051e+02,8.249999999999999556e-01
4.227599999999999802e+00,1.700000000000000000e+01,4.586274509803921262e+00,1.044117647058823595e+00,2.427000000000000000e+03,2.379411764705882337e+00,3.385000000000000142e+01,-1.178499999999999943e+02,2.540999999999999925e+00
6.333099999999999952e+00,3.700000000000000000e+01,6.521994134897361128e+00,9.706744868035190876e-01,8.210000000000000000e+02,2.407624633431085126e+00,3.272999999999999687e+01,-1.172500000000000000e+02,4.000000000000000000e+00
5.368000000000000327e+00,1.800000000000000000e+01,7.858356940509914956e+00,1.393767705382436217e+00,1.283000000000000000e+03,3.634560906515580836e+00,3.689000000000000057e+01,-1.218900000000000006e+02,3.520000000000000018e+00
9.153100000000000236e+00,2.500000000000000000e+01,5.811764705882352722e+00,9.529411764705881804e-01,2.540000000000000000e+02,2.988235294117647101e+00,3.774000000000000199e+01,-1.217699999999999960e+02,4.187999999999999723e+00
2.782599999999999962e+00,2.100000000000000000e+01,4.232018561484919061e+00,1.037122969837587005e+00,9.620000000000000000e+02,2.232018561484918617e+00,3.277000000000000313e+01,-1.170400000000000063e+02,1.437999999999999945e+00
1.465300000000000047e+00,3.800000000000000000e+01,3.383495145631068013e+00,1.009708737864077666e+00,7.490000000000000000e+02,3.635922330097087318e+00,3.400999999999999801e+01,-1.182600000000000051e+02,1.187999999999999945e+00
1.744799999999999907e+00,2.300000000000000000e+01,5.384615384615385025e+00,1.177514792899408302e+00,3.700000000000000000e+02,2.189349112426035582e+00,4.140999999999999659e+01,-1.223900000000000006e+02,8.010000000000000453e-01
3.116099999999999870e+00,2.100000000000000000e+01,5.369465648854961692e+00,1.018320610687022842e+00,1.687000000000000000e+03,2.575572519083969336e+00,3.867999999999999972e+01,-1.211599999999999966e+02,1.316000000000000059e+00
2.136200000000000099e+00,1.000000000000000000e+01,4.362285714285714100e+00,1.077714285714285625e+00,2.352000000000000000e+03,2.688000000000000167e+00,3.271999999999999886e+01,-1.170000000000000000e+02,1.431999999999999940e+00
4.384900000000000020e+00,3.600000000000000000e+01,5.567741935483870641e+00,1.070967741935483941e+00,1.293000000000000000e+03,4.170967741935483808e+00,3.392999999999999972e+01,-1.180400000000000063e+02,1.441000000000000059e+00
4.291699999999999626e+00,5.000000000000000000e+00,4.890982503364737610e+00,9.663526244952893585e-01,1.317000000000000000e+03,1.772543741588156196e+00,3.418999999999999773e+01,-1.190000000000000000e+02,2.278999999999999915e+00
2.705400000000000027e+00,3.900000000000000000e+01,2.302919708029197210e+00,1.087591240875912302e+00,7.440000000000000000e+02,2.715328467153284464e+00,3.410000000000000142e+01,-1.182900000000000063e+02,1.625000000000000000e+00
3.507800000000000029e+00,1.500000000000000000e+01,6.254587155963302614e+00,1.146788990825688082e+00,1.228000000000000000e+03,2.816513761467890120e+00,3.682999999999999829e+01,-1.197099999999999937e+02,1.090000000000000080e+00
1.095079999999999920e+01,5.200000000000000000e+01,6.961389961389961023e+00,9.922779922779922934e-01,6.830000000000000000e+02,2.637065637065636903e+00,3.746000000000000085e+01,-1.221500000000000057e+02,5.000009999999999621e+00
1.458299999999999930e+00,3.600000000000000000e+01,2.399999999999999911e+00,5.999999999999999778e-01,4.200000000000000000e+01,1.679999999999999938e+00,3.797999999999999687e+01,-1.224099999999999966e+02,6.750000000000000444e-01
1.996099999999999985e+00,1.300000000000000000e+01,4.996287128712871173e+00,1.074876237623762387e+00,6.159000000000000000e+03,1.905631188118811936e+00,3.372999999999999687e+01,-1.169899999999999949e+02,9.779999999999999805e-01
3.337099999999999955e+00,3.200000000000000000e+01,4.845195729537366880e+00,1.042704626334519658e+00,1.702000000000000000e+03,3.028469750889679624e+00,3.257000000000000028e+01,-1.171099999999999994e+02,1.405000000000000027e+00
1.187500000000000000e+00,2.900000000000000000e+01,4.244755244755245016e+00,1.237762237762237705e+00,4.760000000000000000e+02,3.328671328671328755e+00,3.539000000000000057e+01,-1.189800000000000040e+02,5.070000000000000062e-01
1.087829999999999941e+01,5.200000000000000000e+01,8.503184713375796733e+00,9.617834394904458684e-01,4.020000000000000000e+02,2.560509554140127264e+00,3.778999999999999915e+01,-1.224399999999999977e+02,5.000009999999999621e+00
6.132299999999999862e+00,3.200000000000000000e+01,6.289510489510489855e+00,1.020979020979021046e+00,1.846000000000000000e+03,2.581818181818182012e+00,3.759000000000000341e+01,-1.223900000000000006e+02,5.000009999999999621e+00
3.222199999999999953e+00,4.100000000000000000e+01,3.268292682926829062e+00,9.146341463414634498e-01,1.980000000000000000e+02,2.414634146341463339e+00,3.792999999999999972e+01,-1.223499999999999943e+02,1.562999999999999945e+00
2.890600000000000058e+00,3.500000000000000000e+01,5.403141361256544428e+00,1.083769633507853491e+00,9.540000000000000000e+02,4.994764397905758990e+00,3.407999999999999829e+01,-1.179899999999999949e+02,1.348000000000000087e+00
5.373000000000000220e+00,3.600000000000000000e+01,5.375886524822695023e+00,9.716312056737588243e-01,1.232000000000000000e+03,2.912529550827423375e+00,3.389000000000000057e+01,-1.183400000000000034e+02,2.444999999999999840e+00
2.119899999999999896e+00,3.400000000000000000e+01,3.255784061696658238e+00,1.107969151670951113e+00,2.011000000000000000e+03,2.584832904884318605e+00,3.271999999999999886e+01,-1.171400000000000006e+02,1.604000000000000092e+00
1.021700000000000053e+00,3.300000000000000000e+01,3.609375000000000000e+00,1.078125000000000000e+00,5.980000000000000000e+02,3.114583333333333481e+00,3.764000000000000057e+01,-1.210100000000000051e+02,8.129999999999999449e-01
2.962499999999999911e+00,2.900000000000000000e+01,5.190207156308851211e+00,1.037664783427495241e+00,1.381000000000000000e+03,2.600753295668549736e+00,3.842000000000000171e+01,-1.228400000000000034e+02,2.373000000000000220e+00
2.130999999999999783e+00,3.800000000000000000e+01,3.208823529411764852e+00,1.026470588235294024e+00,1.786000000000000000e+03,5.252941176470588225e+00,3.402000000000000313e+01,-1.182600000000000051e+02,1.364999999999999991e+00
2.536999999999999922e+00,4.400000000000000000e+01,3.561009817671809241e+00,1.058906030855540026e+00,1.382000000000000000e+03,1.938288920056100872e+00,3.786999999999999744e+01,-1.222900000000000063e+02,1.750000000000000000e+00
2.919000000000000039e+00,1.900000000000000000e+01,5.689415041782729610e+00,1.220055710306406693e+00,2.133000000000000000e+03,2.970752089136490248e+00,3.268999999999999773e+01,-1.165799999999999983e+02,1.165000000000000036e+00
3.895799999999999930e+00,3.300000000000000000e+01,5.419354838709677047e+00,9.723502304147465525e-01,5.290000000000000000e+02,2.437788018433179715e+00,3.913000000000000256e+01,-1.232300000000000040e+02,1.439999999999999947e+00
4.719299999999999606e+00,1.500000000000000000e+01,6.657142857142857473e+00,1.060714285714285721e+00,2.419000000000000000e+03,2.879761904761904745e+00,3.400999999999999801e+01,-1.170100000000000051e+02,1.352000000000000091e+00
3.149999999999999911e+00,2.600000000000000000e+01,4.724691358024691645e+00,1.004938271604938205e+00,3.367000000000000000e+03,4.156790123456790553e+00,3.403999999999999915e+01,-1.177300000000000040e+02,1.296999999999999931e+00
3.826099999999999834e+00,5.200000000000000000e+01,4.808510638297872397e+00,1.072948328267477214e+00,8.680000000000000000e+02,2.638297872340425343e+00,3.775999999999999801e+01,-1.224300000000000068e+02,2.500000000000000000e+00
3.625000000000000000e+00,2.500000000000000000e+01,5.405172413793103203e+00,1.037715517241379226e+00,2.133000000000000000e+03,2.298491379310344751e+00,3.682000000000000028e+01,-1.197800000000000011e+02,8.950000000000000178e-01
5.562899999999999956e+00,3.600000000000000000e+01,5.454819277108433617e+00,9.638554216867469826e-01,1.005000000000000000e+03,3.027108433734939652e+00,3.409000000000000341e+01,-1.178900000000000006e+02,1.883000000000000007e+00
6.556000000000000050e+00,1.400000000000000000e+01,5.925714285714286156e+00,9.485714285714286209e-01,1.178000000000000000e+03,2.243809523809523920e+00,3.799000000000000199e+01,-1.213400000000000034e+02,2.346999999999999975e+00
3.953100000000000058e+00,1.700000000000000000e+01,5.505434782608695343e+00,1.005434782608695565e+00,1.297000000000000000e+03,2.349637681159420399e+00,3.295000000000000284e+01,-1.170499999999999972e+02,1.786000000000000032e+00
4.999000000000000110e-01,2.300000000000000000e+01,6.054545454545454675e+00,1.672727272727272618e+00,1.980000000000000000e+02,3.600000000000000089e+00,3.609000000000000341e+01,-1.199899999999999949e+02,1.000000000000000000e+00
2.303599999999999870e+00,3.500000000000000000e+01,4.620512820512820085e+00,1.176923076923076961e+00,1.009000000000000000e+03,2.587179487179487314e+00,3.778999999999999915e+01,-1.222000000000000028e+02,1.260000000000000009e+00
4.836500000000000021e+00,3.500000000000000000e+01,5.720634920634920739e+00,9.238095238095238582e-01,8.410000000000000000e+02,2.669841269841269682e+00,3.732999999999999829e+01,-1.219899999999999949e+02,3.138999999999999790e+00
